vote,n_vote,vote_count_ok,vote_count_nok,vote_count_mitige,optype,title,body,tsneX,tsneY,ptcol,ptcex,p_prop
0.918918918918919,37,34,1,2,"Santé, Solidarité, Handicap",Retraite anticipé pour les travailleurs handicapés,"<p>Il est difficile aujourd'hui pour un travailleur handicapé de partir en retraite avant l'âge légal (trop de contrainte). </p><p><br /></p><p>Un travailleur handicapé a plus de difficulté pour assurer ces tâches et est souvent absent à cause de son ou ses infirmités en fin de carrière. Il faudrait réformer ce système et je propose une mesure simple. Il faudrait qu'il puisse gagner 1 an par tranche de 10% d'invalidité. Exemple, un travailleur handicapé à 40% sans carrière longue pourrait partir en retraite à 58 ans ou à 56 ans avec une carrière longue. </p><p>L'avantage est qu'il ne couterait plus aux assurances pour ces absences, moins à la sécurité sociale pour des soins. De plus, il pourrait être remplacé par un jeune chômeur en pleine forme et nous ferions également des économies sur les ASSEDIC.</p><p><br /></p>",18.1146597337785,-23.2471671203259,#1A985099,0.563655913978495,1.23312929645181e-07
1,7,7,0,0,"Santé, Solidarité, Handicap",AAH : SUPPRESSION DU COEFFICIENTFAMILLIALE,<p>De plus celui ci vient de passe de 1.8 % du smic à 1.2 % du smic ce qui reduit fortement l esperance d'avoir une allocation à taux plein</p><p>d un coter le gouvernement babel en faisant de la pub avec on vous donne 40 e de plus en novembre et de l'autre il reduite le %/smic de de 0.6 %</p><p>Moi je perd donc 135/mois par rapport a 2018 juste du simple faite de la modification de ce coeficient</p>,22.497609617005,-31.6870852419454,#1A985099,0.512043010752688,0.015625
0.5,8,4,3,1,"Santé, Solidarité, Handicap",Vaccins,"<p>J aimerais que quelqu un, la Ministre de la Santé par exemple, m explique pourquoi on a rendu obligatoires subitement, 11 vaccins pour les bébés, alors que le vaccin contre la grippe n est pas obligatoire pour le personnel soignant ...??!</p><p>J ai bien quelques explications a donner mais je doute que mon avis soit très intéressant. Nonobstant cela, je vais quand même en faire part ici puisque la possibiluté m en est donnée.</p><p>Alors voilà, moi je pense qu il est plus difficile de convaincre des hommes et femmes de sciences de l efficacité des vaccins et de leur innocuité, plus difficile que d obliger des bébés sans défense et des parents qu on rend responsables de toutes les maladies que leurs enfants pourraient avoir a l avenir.</p><p>On culpabilise également les personnes qui ne se font pas vacciner pour la grippe en les rendant responsables de tous les malades de la grippe et des décès en particulier..</p><p>Des médecins ont démontré la toxicité de l aluminium injecté (adjuvant) lors de certaines vaccination.</p><p>Les autorités, les médias, certains médecins médiatiques, accusent ceux qui font de la résistance., qui s interrogent, se mefient, d être anti-vaccins. FAKE ! Ces gens la sont contre les vaccins AVEC de l aluminium, contre les 11 vaccins obligatoures, MAIS PAS CONTRE LA VACCINATION ..</p><p>Les français n ont plus confiance en tout ce qui represente les institutions, le pouvoir, l autorité. Je ne vais pas vous faire la liste de tous les scandales sanitaires dévoilés et ceux a venir (enfants sans bras...)</p><p>Prouvez nous que la sclerose en plaque, l autisme, les maladies auto-immunes, Alzheimer , Parkinson,... ne sont pas causées par l aluminium que vous nous injecté allègrement dans le corps en enrichissant les labos.</p><p>Cette année vous avez fait fort avec le vaccin de la grippe : tetravalent (un spectre plus large de virus) pour être plus efficace, disiez vous, vous avez autorisé les pharmaciens a vacciner pour faciliter l accès a la vaccination, plus campagne médiatique pour vendre du vaccin en culpabilisant les gens. Résultat : très grosse épidémie, le 11 février plus de 1000 décès (début du pic epidémiologique), symptomes graves, efficacite faible (59% pour l une des souches et 20% pour l autre). Par contre le vaccin étant plus cher cette année, pour les labos c est une bonne cuvée !</p><p><br /></p><p>CONCLUSION : soyez cohérents, vaccins obligatoires d abord chez les soignants. Ensuite on pourra peut etre accepter les 11 vaccins obligatoires pour nos enfants</p><p><br /></p>",-46.970077034397,13.7656471647177,#FFFFBF99,0.513763440860215,1
0.833333333333333,12,10,0,2,"Santé, Solidarité, Handicap",ASPA  une injustice criante,"<p>Mr Le Président de la République,</p><p><br /></p><p>J'ai eu 62 ans, j'ai été affecté par une maladie invalidante ce qui m'a privé de pouvoir travailler pendant de nombreuses années, j'étais donc bénéficiaire de l'AAH (aide aux adultes handicapés) jusqu’à mes 62 ans (1956/2018).</p><p>Je suis toujours à la MDPH (maison des personnes handicapés) jusqu'en 2021).</p><p>J'ai donc déposé mon dossier à la caisse de retraite CARSAT je n'ai que 67 euros de retraite par mois du fait du manque de trimestres.</p><p> La seule solution que la CARSAT m'a proposé est L'ASPA (anciennement appelé minimum vieillesse) </p><p>Attention : certains allocataires l'ignorent, mais l'Aspa est partiellement récupérable au décès du</p><p>bénéficiaire sur les successions.</p><p>ASPA : 868 EUR – 582.38 EUR prêt hypothécaire = 285.61 EUR reste à vivre sans hypothèque</p><p>Je ne peux pas chauffer mon logement (entre 5/7 degrés) et je n'ose pas vivre avec ce prêt car je ne veux pas endetter mes enfants.</p><p>Je vis donc avec les 285.61 de reste à vivre sans hypothèque.</p><p>Mais quelle surprise de constater que pour les étrangers cela est complètement différent.</p><p>J'ai rencontré une personne étrangère qui touche l'ASPA et qui ne devra rien rembourser étant locataire.</p><p>En effet “Les étrangers de plus de 65 ans arrivant en France et n'ayant pas forcément de bien immobilier, bénéficient automatiquement d’une pension retraite de plus de 800 euros quand bien même ils n’ont jamais travaillé ou cotisé et n'auront rien à rembourser n'étant pas propriétaires.</p><p>Il n'est pas obligatoire d'être français pour toucher l'Allocation de Solidarité aux Personnes Âgées (ASPA, anciennement minimum vieillesse). Un étranger qui vit en France peut en bénéficier s'il respecte les conditions qui suivent. </p><p>Pour remplir cette condition de résidence régulière, l'étranger doit soit être ressortissant d'un État membre de l'Espace économie européen ou de la Suisse, soit être en possession depuis au minimum 10 ans d'un titre de séjour autorisant à travailler (cette condition est applicable y compris aux étrangers admis au regroupement familial), soit être réfugié, apatride, bénéficier de la protection subsidiaire ou avoir combattu pour la France. </p><p>S'il remplit ces conditions, le demandeur peut faire une demande d'Aspa via le formulaire cerfa 14957 de demande d'Aspa. </p><p>En ces moments de grand débat je suis sûr que vous porterez, Mr le Président de la République, toute votre attention à cette injustice criante et y mettrez fin.</p><p>Un citoyen français.</p>",28.8343554498063,-20.4521403267766,#66BD6399,0.520645161290323,0.03857421875
0.7,20,14,5,1,"Santé, Solidarité, Handicap",preservatif,"<p>rendre la gratuité des préservatif,   j ai jamais compris pourquoi une chose qui peu sauver des vie ce paye </p>",-26.9927176728278,-15.4655194155163,#A6D96A99,0.534408602150538,0.115318298339844
0.866666666666667,15,13,2,0,"Santé, Solidarité, Handicap",Sécurité Social,"<p>Revenir à la source de la création de la sécurité Social de M. Amboise CROIZAT fondateur de la Sécurité Sécurité Sociale avec Georges BUISSON et Pierre LAROQUE dont la doctrine était :</p><p>\""""Vivre sans l'angoisse du lendemain de la maladie ou de l'accident de travail en cotisant selon ses moyens et en recevant selon ses besoins\"""".</p><p>La santé nest pas un marchandise et les hopitaux ne sont pas des entreprises.</p><p>Proposition : l'argent des cotisations doivent servir à la sécu, exemple la CSG détourné de son but, faire payer ceux qui doivent payer.</p><p>mettre l'argent du CICE dans le médical et dans les PME plutôt que d'enrichire les grosses entreprises du CAC 40.</p>",26.7051689788662,1.8418924118222,#66BD6399,0.525806451612903,0.00738525390625
1,3,3,0,0,"Santé, Solidarité, Handicap",Pas de femmes enceintes à la rue dans aucun département.,"<p>Le code de l’action sociale et des familles prévoit, dans son article L221-2:</p><p><br /></p><p>Le département organise sur une base territoriale les moyens nécessaires à l'accueil et à l'hébergement des enfants confiés au service. Un projet de service de l'aide sociale à l'enfance est élaboré dans chaque département. Il précise notamment les possibilités d'accueil d'urgence, les modalités de recrutement par le département des assistants familiaux ainsi que l'organisation et le fonctionnement des équipes travaillant avec les assistants familiaux, qui en sont membres à part entière. Le département doit en outre disposer de structures d'accueil pour les femmes enceintes et les mères avec leurs enfants.</p><p><br /></p><p>Mais ces centres, dotés de quelques places, sont en permanence saturés et les malheureuses sont très souvent renvoyées à leur sort. Malgré les restrictions budgétaires imposées par l’État, il s’agit d’une urgence sociale qui justifierait de doubler, voire tripler, les capacités d’accueil.</p><p><br /></p>",-5.09571143980883,-12.3590972271393,#1A985099,0.505161290322581,0.25
0.6,5,3,2,0,"Santé, Solidarité, Handicap",LOGEMENT EQUITABLE,"<p>La crise du logement dans les grandes villes, oblige les revenus moyens à s'installer dans les banlieues parfois mal desservies et les transport de plus en plus perturbées du fait de l'importance du trafic.</p><p>Les logements doivent correspondre aux salaires et ne pas dépasser 30% de ce dernier. </p><p>Ex : pour un salaire de 1 500 euros, le loyer ne doit pas être supérieur à 500 euros.</p><p>Pour ne pas pénaliser les propriétaires, déduisons le montant supérieur au 30% des impôts qui peuvent aussi devenir des crédits d'impôts du côté des propriétaires comme des locataires.</p><p>A réfléchir plus en amont...</p>",-18.3317205651471,-44.3445707457413,#D9EF8B99,0.508602150537634,1
0.5,4,2,2,0,"Santé, Solidarité, Handicap",Déduire du revenu le coût de la mutuelle de santé,"<p>Plus on avance en âge, plus les mutuelles sont hors de prix (la mienne par exemple représente 8,6% de mes revenus!). De plus c'est un coût obligatoire pour ne pas avoir à débourser trop lorsqu'on est malade. Le coût de notre mutuelle doit pouvoir être déduit du revenu imposable, pour diminuer le revenu fiscal de référence et ainsi accéder à certaines aides sociales. Ceci induirait plus de justice sociale car le coût des mutuelles est le même quels que soient les revenus.</p>",37.3484338385223,19.5250008513807,#FFFFBF99,0.506881720430108,1
0.80952380952381,21,17,4,0,"Santé, Solidarité, Handicap",HALTE A LA FRAUDE SOCIALE !!!!!,<p>14 MILLIARDS s'évaporent du fait de l'attribution de N° de sécu sur la base de faux documents ......</p>,24.9936417579166,8.90200813983693,#66BD6399,0.536129032258065,0.00719738006591798
0.964285714285714,28,27,0,1,"Santé, Solidarité, Handicap",Médicaments,<p>De la transparence dans nos dépenses santé. Les labo se graissent la patte avec les aides de l'état. Il y a trop de médicaments non remboursés.</p>,-26.8073862421597,39.1530000835605,#1A985099,0.548172043010753,2.16066837310791e-07
0.777777777777778,9,7,1,1,"Santé, Solidarité, Handicap",L’accès aux soins par des permanences civiles,"<p>En dépit des dépenses considérables du système de santé en France–presque 700 milliards par an–la question principale demeure celle de l’accès aux soins par les personnes qui en sont les plus éloignées : les jeunes dans les milieux précaires, les séniors seuls et les personnes plus âgées encore.</p><p>La proposition consiste à organiser au niveau de chaque commune l’accès aux soins par des permanences civiles exercées par des volontaires placés sous la conduite d’un élu de l’assemblée citoyenne.</p><p>Par <strong>l’accès aux soins</strong>, il faut comprendre l’écoute très attentive des personnes affectées, la proposition des différents professionnels de santé les plus proches, la prise de rendez-vous, l’aide matérielle et psychologique.</p><p>Des conseils de quartier, d’immeuble, et de rues sont habilités à recevoir les demandes et à s’assurer de leur prise en charge.</p>",-5.12566722584913,-12.2851655577205,#A6D96A99,0.515483870967742,0.1796875
1,1,1,0,0,"Santé, Solidarité, Handicap",Libre consentement aux soins,"<p>Fin de l'obligation vaccinale. Tout geste médical doit être consenti par le malade, le patient (ou ses parents pour les enfants)</p><p><br /></p><p>L'obligation à vacciner tous les enfants, sans tenir compte ni de leur situation de santé personnelle, ni du consentement de leurs parents, est ANTI CONSTITUTIONNELLE.  C'est contraire au libre droit de disposer de notre corps</p>",-45.0413131131474,22.5054331446224,#1A985099,0.501720430107527,1
1,6,6,0,0,"Santé, Solidarité, Handicap",liste maladies professionnelles,<p>revoir la liste des maladies professionnelles.</p><p>Ajouter a cette liste les maladies du dos du a mon travail d assistante maternelle pendant 25 ans.</p><p>Lourde Opération chirurgicale et seconde a venir.</p><p>Mise en invalidité par la cpam et reconnu oralement par le médecin contrôleur de la cpam que mon handicape venait de mon métier.</p><p><br /></p>,-8.2582187632912,-3.88020838303549,#1A985099,0.510322580645161,0.03125
