vote,n_vote,vote_count_ok,vote_count_nok,vote_count_mitige,optype,title,body,tsneX,tsneY,ptcol,ptcex
1,13,13,0,0,"Justice, Police, Armée","accès à l'eau, l'air, la terre et les semences agricoles : un droit pour tout le monde ?","<p>Tout ce dont notre vie dépend comme l'eau, la nourriture (les matières premières comme les semences agricoles) et l'air devrait être un droit pour toute personne et ce droit devrait être inaliénable. Ces ressources dont nous avons tous besoins pour vivre devrait être mieux protégées (semences agricoles libres, sanctions juridiques et zéro tolérance pour les pollueurs de l'eau et de l'air, tarifs de l'eau progressif en fonction de la consommation). Les industrielles nous les confisquent et nous en privent avec la complicité des gouvernants. En s'accaparent ces ressources, ils nous rendent dépendants (otages) d'eux et en plus ils épuisent et détruisent ce qui nous est vital... A quel moment la masse d'humains que nous sommes va-t-elle refuser cette injustice qui durent depuis trop longtemps ?</p>",15.6649659551778,19.0484209391529,#1A985099,0.514517029592407
1,27,27,0,0,"Justice, Police, Armée",Conditions pour accéder aux mandats d'élus,"<p>Que plus un(e) \""Haut-Fonctionnaire, homme ou femme d'Etat, ne puisse exercer</p><p>un mandat, sans disposer d'un \""Casier Judiciaire vierge\"" car nous,les 2,4 millions</p><p>d\""Anciens Combattants\"", on nous l'a exigé pour \""Servir\"" le Drapeau français !</p>",-29.9636989256747,32.0212258507105,#1A985099,0.530150753768844
0.846153846153846,13,11,2,0,"Justice, Police, Armée",Réformer le régime spécial des retraites des militaires.,"<p>Dans le cadre de la révision des régimes de retraite dans leur globalité, il est <strong>INDISPENSABLE</strong> de réformer celui des militaires qui a toujours été épargné par les réformes successives, loi Fillon...</p><p>Dès lors que l'on souhaite placer le fonctionnement de nos institutions sous l'équité, l'égalité....Il est indispensable de revoir de fond en comble la véritable gabegie des pensions de retraite des militaires, gendarmes...</p><p>Alors qu'il est demandé à chacun des salariés tant du privé que du secteur public de faire des efforts pour tenter d'équilibrer le système des retraites, il doit être demandé les même efforts aux militaires.</p><p>Pourquoi réclamer 42 anuités de cotisations et l'âge de 62 ans pour percevoir une retraite dans le privé, alors que dans le régime militaire, une retraite  <strong>à <u>jouissance immédiate</u> </strong>de sous officier peut être accordée au bout de <strong><u>17 années</u></strong><u> </u>de cotisations ?</p><p><strong><u>Rentrer à l'armée à 18 ans et percevoir une retraite à jouissance immédiate à 35 ans !</u></strong></p><p><strong><u>Le régime des officiers est quelques peu différent, mais avec aussi de gros avantages en terme d'annuités et d'âges de départ par rapport au salariés du privé!</u></strong></p><p>Il est choquant et véritablement injuste d'accorder de tels privilèges à une corporation au détriment des autres citoyens qui sont aussi et surtout des contribuables.</p><p>Que la fonction de militaire puisse accorder quelques avantages particuliers quant au départ de l'âge en retraite, certes, mais surtout <u>pas à </u><strong><u>jouissance immédiate</u></strong> comme c'est le cas !</p><p>Les militaires se doivent d'attendre l'âge légal de départ en retraite pour percevoir leur du, mais pas avant comme c'est actuellement le cas ! Il en va de l'équité mise en avant et surtout de la recherche de l'équilibre du régime général de retraite.</p><p><br /></p>",-3.97999843780722,-0.409879981472669,#66BD6399,0.514517029592407
0.857142857142857,7,6,0,1,"Justice, Police, Armée",Liberté-ÉGALITÉ-Fraternité : la tri-articulation sociale,<p>Égalité dans le domaine de la justice ; les juges et magistrats ne sont plus nommées par le pouvoir en place </p>,-36.462550335875,10.8615559505835,#66BD6399,0.507816862088219
0.375,16,6,9,1,"Justice, Police, Armée",Surpopulation carcérale,<p>Une idée simple: ré-ouvrir les bagnes...</p>,19.1709190837576,-38.4926067623417,#FDAE6199,0.5178671133445
0.933333333333333,15,14,1,0,"Justice, Police, Armée","TRAITEMENT DU RETOUR DES \""TERRORISTES\"" ET DES \""TERRORISTES\"" EN FRANCE","<p>Expulsion du territoire ou prison à vie (réel), pour les terroristes et traitre de la « liberté » (Résidents français qui ont commis des attentats contre leur propre peuple).</p><p><br /></p><p>Pour ceux qui tente de revenir dans notre pays, alors qu’ils sont allés, de leurs propres chefs, dans une région dit « terroriste », impossibilité de rapatriement</p><p><br /></p><p>Malheureusement, leur famille aussi, quand on est parents, on est responsable de ces actes, mais aussi de ces enfants, c'est de leur responsabilité d'amener leurs progénitures dans ces pays afin de les formater et d'en faire de futurs bombes à retardements.</p>",18.9907718800892,-13.2306737218332,#1A985099,0.516750418760469
0.3125,32,10,19,3,"Justice, Police, Armée",Prise en compte de  nos animaux de compagnie dans la famille,"<p><br /></p><p> Mise en place d'une déclaration sur notre feuille d’impôt de tous nos animaux de compagnie avec mention identifié et stérilisé, cela pour éviter les abandons et parfois la maltraitance. Déclaration obligatoire et contrôlée mais sans supplément d’impôts</p><p><br /></p><p>Je rappelle que l’identification des animaux de compagnie chats et chiens est obligatoire depuis plusieurs années maintenant....</p>",30.8057866596206,-41.2765228407706,#FDAE6199,0.535734226689001
0.6,5,3,2,0,"Justice, Police, Armée",Autoriser le port d'armes,"<p>Permettre aux gens qui ont le permis de porter leur arme sur eux, dans leur voiture ou à leur domicile.</p>",51.9810695342252,7.39451772952657,#D9EF8B99,0.505583472920156
0.710526315789474,76,54,16,6,"Justice, Police, Armée",Caméra obligatoire dans les tribunaux avec diffusion en direct et replay,<p>Pour la presence de caméra dans les tribunaux afin d'apporter de la transparence dans notre justice.</p>,-46.7235640149218,-21.4285697076497,#A6D96A99,0.584868788386376
1,4,4,0,0,"Justice, Police, Armée",Intégration de la Police Muncipale en Police Nationale,"<p>La Police Municipale est une force au service des habitants d'une ville. Ils sont au plus proche de la population.</p><p><br /></p><p>Le renseignement territorial est une force de part la proximité quotidienne et de leurs missions qui s'exercent au plus proche du terrain.</p><p>Malheureusement la PN ou GN sont légèrement déconnecter des communes et donc de leur habitant car débordé par leurs autres missions. </p><p><br /></p><p><u>L'idée principale :</u> Les policiers municipaux (APJA) intègreront la Police Nationale (APJ) après une formation de 6 mois en école de police et leur mission s’exercera dans le territoire exclusif des communes de départ. (Exemple)</p><p>Ils intègreront un service dit de « PSQ » (existe déjà).</p><p><br /></p><p><strong><u>Par exemple :</u></strong></p><p>Dans un premier temps, les Policiers municipaux souhaitant volontairement intégrer la PN seront en détachement pour une durée de 5 ans(renouvelable). Puis un état des lieux complet sera fait pour intégrer définitivement l’ensemble de la police municipale.</p><p><br /></p><p><u>Exemple de fonctionnement :</u></p><p>Le matin, prise de service 07h00 ; les deux agents du service PSQ du commissariat de XVille, se transporte au sein de la Police municipale de XVille. Un briefing est fait pour les missions de la Journée en coordination avec le chef de service de la PM ou avec monsieur le Maire. Deux patrouilles sont créées pour la journée. Les patrouilles seront composées de deux agents PM avec un agent PN PSQ (par exemple). La patrouille PSQ 1 fera une patrouille pédestre dans Xvilles. La patrouille PSQ 2 ira faire un point fixe vitesse à Xville 2. Etc…</p><p><br /></p>",-0.0546153785763042,38.0534812818097,#1A985099,0.504466778336125
0.714285714285714,7,5,2,0,"Justice, Police, Armée",Justice - Aide judiciaire -,"<p>L'aide judiciaire telle qu'elle est en place aujourd'hui ne sert à rien. C'est de l'argent de poche pour les Avocats qui débutent. Très souvent ils prennent connaissance de leur dossier avant l'audience. Le tout est bâclé. Les Avocats en situation professionnelle assise refusent bien souvent de prendre la défense de personnes qui ont besoin de l'aide juridictionnelle.</p><p><br /></p><p>Il faut créer un site de demande d'aide judiciaire qui ne s'adresse qu'à des Avocats fonctionnarisés et dont la carrière évoluera en fonction de leurs performances.</p><p>Par ailleurs grâce à ce site et aux conseils que pourrait donner l'Avocat fonctionnarisé il ne devrait pas y avoir obligation d'être représenté par un Avocat au tribunal pour pouvoir exposer son problème à un juge de première instance et obtenir une décision de première instance.</p><p>Aujourd'hui la Maxime de Jean de la Fontaine </p><p>\"" Selon que vous serez puissant ou misérable les jugements de cour vous rendront blanc ou noir\"" est une maxime qui  hélas est plus que jamais d'actualité.</p>",-23.1146233961068,-9.38490264653546,#A6D96A99,0.507816862088219
0.596774193548387,62,37,24,1,"Justice, Police, Armée",Rétablissement de la double peine,<p>Expulsion des délinquants étrangers </p>,-17.8930899957776,-52.4123295192315,#FFFFBF99,0.569235064209939
1,7,7,0,0,"Justice, Police, Armée",Une vraie justice indépendante,<p><strong>R</strong>éformer le système judiciaire au niveau hiérarchique. Il n est pas normal de voir un ministre de la justice passer une journée au tribunal de Paris pour s'assurer que les sanctions des manifestants seront exemplaires et dire ensuite aux médias que la justice est indépendante  ! ! !  qui peut croire une telle manipulation </p>,-42.8323241151333,-0.0111105080531736,#1A985099,0.507816862088219
0.891891891891892,37,33,1,3,"Justice, Police, Armée",Travaux d intérêt généraux pour les petites pennes de prison,"<p>Développer des travaux d intérêt généraux  pour des petites pennes comme des travaux de peintures  de quartiers défavorisés, nettoyage des routes, des actions écologique,  ... Le tous encadré par des surveillants en complément de bracelets électroniques</p>",20.4195307710566,-42.4366874456568,#66BD6399,0.541317699609157
0.8,5,4,1,0,"Justice, Police, Armée",JUSTICE,<p>Annuler la loi anti-casseur : redonner la responsabilité au juge et non au préfet</p>,-16.4408955803694,27.1073519102935,#66BD6399,0.505583472920156
0.950819672131147,61,58,1,2,"Justice, Police, Armée",independance de la justice,<p>la justice n est pas indépendante on le vois tous les jours</p>,-31.4737893576626,17.1694029899067,#1A985099,0.568118369625907
0.972222222222222,36,35,1,0,"Justice, Police, Armée",INTERDICTION DES LOBBYS,"<p><span style=\""background-color:rgb(255,255,255);color:rgb(57,57,57);\""> Les lobbys infiltre les institutions du pays, travaillant contre les intérêts du peuple : l’industrie agrochimique, Big Pharma, la secte mafieuse maçonnique, le lobby sioniste… </span></p>",20.5057294349799,-11.104291282988,#1A985099,0.540201005025126
0.826086956521739,23,19,2,2,"Justice, Police, Armée",POUR UNE JUSTICE CITOYENNE,<p>Je suis favorable au maintien au tirage au sort des citoyens pour les sessions de cours d'assises. </p>,-26.0060855373582,13.6053095129058,#66BD6399,0.525683975432719
0.666666666666667,3,2,1,0,"Justice, Police, Armée",SUPPRESSION DU RENSEIGNEMENT,"<p>http://conscience-vraie.info/harcelement-en-reseau-harcelement-global.pdf</p><p><br /></p><p>Trop de voyous exercent pour leur propre comptes. Celui qui est victimes de ces gens tout en etant innocent ne peut se défendre. Puisqu'apparemment il n'y a pas de lois contre ces gens et que trop de gens qui vivent de cette \""profession \""secrete\"" 'ecoutes à domiciles retransmises sur papiers (je peux donner tant de nom que c'est le secret de poilichinelle), il faut supprimer cette organisation du mal. Des gens sont harceles des vies brisés, pour rien, que sur la volonté de pervers, ce n'est pas normal et ne sert à rien. Comment legitimer tous ces attentats montés par des gens du renseignement ? Il faudrait au moins dire aux français cela officiellement au lieu de leur mentir. Des personnes ont ete mandatés, utilisés, incités, à faire ce que le renseignement voulait pour conduire à faire elire notre président. Mais aussi affaiblir la France. Les scenes de mimetismes moquerie permanentes, brimades partout montés par des pions du renseignement ne touche pas que des personnes coupables, mais de vrais innocents. ce n'est pas normal de faire passer pour fous des gens les harcelant toute leur vie, pour RIEN.</p>",-15.1273873294505,18.9024746863088,#D9EF8B99,0.503350083752094
