vote,n_vote,vote_count_ok,vote_count_nok,vote_count_mitige,optype,title,body,tsneX,tsneY,ptcol,ptcex
0.777777777777778,9,7,1,1,"Démocratie, Institutions",Le peuple doit écrire sa constitution,"<p>Pour que le mot de démocratie ne soit pas galvaudé en parlant de la France, les citoyens doivent avoir beaucoup plus de contrôle sur les institutions et de pouvoir en général qu'ils n'en ont actuellement. </p><p><br /></p><p>Cela passe premièrement par la convocation d'une assemblée constituante. Les citoyens participants (au nombre de 300 à 500) doivent être désignés par tirage au sort simple ou parmi un panel de plusieurs dizaines de milliers de citoyens s'étant portés volontaires et ayant été désignés par une désignation citoyenne préalable (par exemple chaque citoyen peut désigner jusque 3 personnes qui lui semblent à même de participer à une telle assemblée). Il conviendra de tirer au sort parmi les personnes ayant reçu entre 5 et 500 voix et ainsi retirer les personnes médiatiques. </p><p><br /></p><p>Ensuite il conviendra d'instituer une nouvelle république conforme à la nouvelle constitution écrite par le peuple. </p><p><br /></p><p>Le Référendum d'Initiative Citoyenne (RIC) est certainement un outil très intéressant pour rendre la démocratie plus vivante. Il devra pouvoir être convoqué si un minimum de 1 à 2% de la population en âge de voter a signé la pétition adéquate. </p><p><br /></p><p>Je propose de transformer le sénat en assemblée citoyenne. Ainsi on arrêterait les élections au suffrage indirect, qui pose un très gros problème de légitimité, et on donnerait plus de pouvoir aux citoyens. Les sénateurs seraient tirés au sort et libres d'accepter ou de refuser. Une rémunération égale à celle des députés (2 fois le smic par exemple) leur serait allouée. Leur mandat pourrait durer 4 ans et serait non renouvelable (tirage au sort tous les 4 ans).</p>",-15.759127591976,-6.37443219295606,#A6D96A99,0.505840363400389
0.96551724137931,29,28,1,0,"Démocratie, Institutions",Introduire la responsabilité penale du Président en exercice,"<p>Les USA nous montrent le chemin : Le Président ne doit pas s'échapper de la possibilité d'être destitué, même et surtout pendant qu'il est en exercice de ses fonctions.</p>",17.07247478927,10.1144617760152,#1A985099,0.518818948734588
0.90625,32,29,2,1,"Démocratie, Institutions",Interdiction à vie à tous les politiciens ayant été condamnés de se présenter pour quelconque mandat politique,"<p>Je propose l'interdiction à tous les politiciens ayant été condamnés ou compromis dans des affaires, au cours de leurs fonctions :</p><p><br /></p><ol><li>De se présenter pour quelconque élection, <strong>à vie</strong></li><li> D'être président majoritaire dans une société française, ou ayant des succurssales dans l'union européenne, <strong>10 ans </strong> </li></ol><p><br /></p><p>et un placement  sous contrôle judiciaire durant <strong>5 ans</strong>, sans passe-droit.</p>",24.604843461617,3.07597148043061,#1A985099,0.520765736534718
0.925925925925926,27,25,1,1,"Démocratie, Institutions",Proposer un outil de consultation permanant des citoyens,<p>Par une application les citoyens pourraient donner leurs positions sur tous les sujets qui concernent le pays ou les collectivités locales et ce quotidiennement. A l'image d'une démocratie directe les individus sont consultés en permanence sur les choix à prendre. </p>,-51.6171634863445,6.81584485169152,#1A985099,0.517521090201168
0.538461538461538,26,14,8,4,"Démocratie, Institutions","L'immigration devrait être considérée comme une chance pour l’Europe, pour la France.","<p><strong>Anecdote : </strong>Lors d’un reportage diffusé récemment à la télévision sur l’immigration aux USA, il a été proposé à plusieurs américains d’effectuer un test ADN afin de connaitre leur origine ethnique. Quelle surprise, effet « mur » en plein SHUTDOWN. C’est vrai à l’origine, les USA ont été construits par des vagues migratoires. Mais dire que 26 % (exemple) de sang mexicain coule dans les veines à un américain pur et dur, Pro-Trump, çà doit déranger sec. Bizarre, il avait nettement moins envie de participer au financement du mur de Donald.</p><p><br /></p><p><strong>Parlons de la France</strong>. Les français « pures races » ne doivent pas être nombreux. Nous avons toutes les chances d’avoir des origines étrangères - flux migratoires belges, italiens, espagnols, Afrique du nord, etc… A l’époque, les frontières étaient grandes ouvertes. Perso, j’ai des origines Italiennes, belges, et un soupçon d’Afrique. L’arbre généalogique est intéressant…</p><p><br /></p><p>L’immigration est la chance de la France et de l’Europe…peuple vieillissant.</p><p><br /></p><p>Les dernières estimations de l’INSEE ne sont pas brillantes, le nombre de naissances est en baisse pour la 4ème année consécutive. Malgré tout, la France reste le pays le plus fécond de l’Union européenne.</p><p><br /></p><p>Signe du vieillissement de la population, une personne sur cinq en France a 65 ans ou plus, tandis que la proportion de moins de 15 ans est inférieure à 18,3 %. La croissance de la population se réduit d’année en année : +0,3 % en 2018 et 2017 après 0,4 % par an entre 2014 et 2016 et 0,5 % par an entre 2008 et 2013.</p><p><br /></p><p>Dès lors que nous créons une filière légale et régulée, alors, toute personne qui viendra clandestinement doit savoir qu'elle sera rejetée. Bref, l'immigration, il faut la gérer, pas la subir.</p><p><br /></p><p>Il est impératif de combattre l’immigration clandestine, de reconduire à la frontière ou d’expulser les personnes commettant des méfaits, condamnées, et surtout lutter contre les passeurs.</p>",1.5552319633263,42.831882063592,#FFFFBF99,0.516872160934458
1,3,3,0,0,"Démocratie, Institutions",Indépendance des Médias,"<p>Que les médias (papier, télévisuel et radiophonique) payant soit constitué sous la forme juridique de la Société Coopérative d'Intérêt Collective SCIC</p><p>Que les médias (papier, télévisuel et radiophonique) gratuit soit constitué sous la forme juridique de la Société Coopérative Ouvrière de Production SCOP</p><p><br /></p>",-43.9564827869768,35.5332436653005,#1A985099,0.50194678780013
0.75,12,9,1,2,"Démocratie, Institutions","Élections Présidentielles (texte 2), prise en compte des « votes Blancs et Nuls ».","<p> </p><p>Modifier la constitution pour intégrer aux élections présidentielles « le vote Blanc ». En plus d’un « Quorum » de 70% de participation, imposer une limitation du taux de « votes blancs+nuls » à 10% des votants, sinon annulation du vote et retour à la campagne électorale jusqu'à l’obtention d’une élection ayant un taux de votants de « votes Blancs+nuls » inférieur à 10%. Ainsi la gouvernance élue respecte la représentativité d’opinion des inscris au vote. </p><p> </p>",29.3082078769612,-36.8463108828506,#A6D96A99,0.507787151200519
1,20,20,0,0,"Démocratie, Institutions",Casier judiciaire vierge pour tous les élus et radiation de la vie publique à vie pour les fraudeurs,"<p>L'une des conditions <u>obligatoires</u> pour un fonctionnaire est d'avoir un casier judiciaire vierge.</p><p>La même condition <u>doit</u> être demandé aux élus. Et s'ils sont coupable de délits, c'est l'inégibilité à <u>VIE</u>.</p>",59.7581676951782,-6.0143318219571,#1A985099,0.512978585334199
0.666666666666667,6,4,0,2,"Démocratie, Institutions",sénat,<p>maintien de l'institution et renforcement du pouvoir de contrôle du sénat</p>,-30.9526917470977,-40.4348912674859,#D9EF8B99,0.50389357560026
0.9,10,9,0,1,"Démocratie, Institutions",La parole est aux citoyens...,"<ul><li>Mettre en place sur le site du gouvernement un « système de suggestion », tous citoyens pourrait émettre une ou des idées sur des thèmes choisis lors d'un référendum, cette suggestion serait prise en compte par un élu de la république, avec un temps moyen (à définir) pour la réponse, toutes ces suggestions seront ou acceptées ou refusées mais seront débattues (à définir) lors de réunions avec des citoyens (définir qui y sera conviés). Toutes ces suggestions acceptées ou pas, seront obligatoirement émissent sur ce site...</li><li>Pour les suggestions acceptées, il sera défini un plan d'action avec qui fera et des délais à respecter</li></ul><p><br /></p>",-25.355287025477,0.420566956643736,#1A985099,0.506489292667099
0.956896551724138,348,333,12,3,"Démocratie, Institutions",Annulation de la loi Rothschild,"<p>Il faut abroger cette loi dite \""Rothschild\"" qui nous a mis depuis 1973 pieds et poings liés dans les mains des banques privées (comme le suggère bien son nom).</p><p> Cette dette est faite pour nous maintenir dans cette position d'éternel débiteur, le seul but étant de nous maintenir la tête sous l'eau, pour que nous continuions d'être prisonnier de cette finance internationale à qui nous verserons une rente indéfiniment.</p><p>Nous avons uns banque de France, il y a une banque Centrale Européenne, pourquoi doit on passer par des banques privées ??</p><p>Les américains ne se privent pas de faire tourner leur planche à billets sans scrupule. L'Euro a été créé pour être une monnaie européenne à l’internationale, pourquoi ne peut elle servir au transaction comme le dollar. Toutes ces questions méritent d'être posée, il me semble.</p>",4.4176346791825,39.4213351806434,#1A985099,0.725827384815055
0.666666666666667,3,2,1,0,"Démocratie, Institutions","Assurer l'égalité de toutes les familles, de tous les enfants et des couples mariés et pacsés (en matière de succession, funérailles, pensions de réversion, etc.), ouvrir l'adoption plénière conjointe à tous les couples, mariés ou non","<p>Assurer l'égalité de toutes les familles, de tous les enfants et des couples mariés et pacsés (en matière de succession, funérailles, pensions de réversion, etc.), ouvrir l'adoption plénière conjointe à tous les couples, mariés ou non</p>",38.3231330608029,46.4118437959475,#D9EF8B99,0.50194678780013
1,6,6,0,0,"Démocratie, Institutions",Question Prioritaire de Constitutionnalité,"<p>Vous le savez, la démocratie, ce n'est pas que le droit de vote universel, ce sont des magistrats indépendants, mais qui doivent tout autant répondre de leurs fautes, tant devant la loi que devant le Conseil Supérieur de la Magistrature. La simple lecture d’une censure du conseil d’état démontre que certains de nos magistrats ont obtenu par leur lobbying une protection exorbitante, qui s’ajoute en plus aux réticences, et aux disfonctionnements du Conseil Supérieur de la Magistrature. Passons tout de suite à la discussion, basée sur les documents cités plus bas. Les jours de la semaine été simplement rajoutés pour rendre les faits plus perceptibles. Le fait que l’audience ait été prolongée en continuité le 13 janvier pour permettre l’intervention de son avocat n’enlève rien au caractère de « traquenard » de cette procédure.</p><p><strong>Discussion :</strong></p><p>1) Tout magistrat est tenu par les mêmes devoirs de son état, et le premier président de la cour de cassation, agissant comme président du CSM section siège, y est plus que tout autre tenu.</p><p>2) En avançant le vendredi 17 décembre 2010 la date de l’audience du jeudi 13 janvier 2011 au lundi 03 janvier 2011, en ne communiquant certaines pièces de la procédure que le mercredi 29 et jeudi 30 décembre 2010, en ouvrant l’audience dès le lundi 03 janvier 2011 en l’absence de l’avocat et du magistrat qui devait l’assister, le président du CSM a pris des libertés stupéfiantes qu’aucun président d’un tribunal correctionnel n’aurait jamais osé prendre.</p><p>3) En agissant ainsi ce président du CSM, Monsieur Vincent LAMANDA avait clairement commis une violation grave et délibérée d’une règle de procédure constituant une garantie essentielle des droits des parties. Ce fût un véritable traquenard.</p><p>4) La qualité de magistrat de M. B… ne saurait le priver du droit de se plaindre devant le Conseil Supérieur de la Magistrature de la faute disciplinaire commise par Monsieur LAMANDA.</p><p>5) Le délai d’un an se comptant depuis la date où le magistrat concerné est dessaisi de l’affaire, dans ce cas si particulier il courrait depuis le 16 juillet 2014, date à laquelle Monsieur Bertrand LOUVEL avait succédé à Monsieur LAMANDA, puisque ce dernier ne pouvait évidemment pas se sanctionner lui-même.</p><p>6) Il était impossible au magistrat M. B… de faire constater par une décision devenue définitive cette violation grave et délibérée d’une règle de procédure constituant une garantie essentielle des droits des parties. Tout simplement parce que les décisions du CSM ne peuvent faire l’objet d’aucune opposition, d’aucun appel, d’aucun pourvoi en cassation.</p><p><em>7) Il faut comprendre ici que le pourvoi devant le Conseil d’Etat ne peut pas se substituer à un pourvoi devant la cour de cassation.</em></p><p><br /></p><p><strong>Censure du Conseil d’Etat du 26 décembre 2012 :</strong></p><p>https://www.legifrance.gouv.fr/affichJuriAdmin.do?idTexte=CETATEXT000026837500</p>",17.9323246219979,-2.22013822163721,#1A985099,0.50389357560026
